EXTRACT: note_off channel=8 note=67 velocity=0 time=0
EXTRACT: note_on channel=8 note=63 velocity=89 time=0
EXTRACT: note_off channel=0 note=63 velocity=0 time=0.24193550000000003
EXTRACT: note_off channel=1 note=80 velocity=0 time=0
EXTRACT: note_off channel=1 note=72 velocity=0 time=0
EXTRACT: note_on channel=1 note=72 velocity=89 time=0
EXTRACT: note_on channel=1 note=80 velocity=89 time=0
EXTRACT: note_off channel=6 note=80 velocity=0 time=0
EXTRACT: note_off channel=6 note=72 velocity=0 time=0
EXTRACT: note_on channel=6 note=72 velocity=89 time=0
EXTRACT: note_on channel=6 note=80 velocity=89 time=0
EXTRACT: note_off channel=8 note=63 velocity=0 time=0
EXTRACT: note_on channel=0 note=68 velocity=89 time=0
EXTRACT: note_off channel=1 note=80 velocity=0 time=0
EXTRACT: note_off channel=1 note=72 velocity=0 time=0
EXTRACT: note_on channel=1 note=79 velocity=89 time=0
EXTRACT: note_on channel=1 note=70 velocity=89 time=0
EXTRACT: note_off channel=2 note=56 velocity=0 time=0
EXTRACT: note_on channel=2 note=51 velocity=89 time=0
EXTRACT: note_off channel=6 note=80 velocity=0 time=0
EXTRACT: note_off channel=6 note=72 velocity=0 time=0
EXTRACT: note_on channel=6 note=79 velocity=89 time=0
EXTRACT: note_on channel=6 note=70 velocity=89 time=0
EXTRACT: note_off channel=7 note=56 velocity=0 time=0
EXTRACT: note_on channel=7 note=51 velocity=89 time=0
EXTRACT: note_on channel=8 note=68 velocity=89 time=0
EXTRACT: note_off channel=1 note=70 velocity=0 time=0.7258065
EXTRACT: note_off channel=1 note=79 velocity=0 time=0
EXTRACT: note_on channel=1 note=79 velocity=89 time=0
EXTRACT: note_on channel=1 note=70 velocity=89 time=0
EXTRACT: note_off channel=6 note=70 velocity=0 time=0
EXTRACT: note_off channel=6 note=79 velocity=0 time=0
EXTRACT: note_on channel=6 note=79 velocity=89 time=0
EXTRACT: note_on channel=6 note=70 velocity=89 time=0
EXTRACT: note_off channel=0 note=68 velocity=0 time=0
EXTRACT: note_on channel=0 note=67 velocity=89 time=0
EXTRACT: note_off channel=8 note=68 velocity=0 time=0
EXTRACT: note_on channel=8 note=67 velocity=89 time=0
EXTRACT: note_off channel=0 note=67 velocity=0 time=0
EXTRACT: note_on channel=0 note=63 velocity=89 time=0
